path,id,landmark_id,label
train_10gb/4/7/9/47934aa03d540e98.jpg,47934aa03d540e98,118596,17378
train_10gb/4/7/9/47934bfd710e03fc.jpg,47934bfd710e03fc,199312,28866
train_10gb/4/7/9/47934df7f25f5a0b.jpg,47934df7f25f5a0b,34521,5060
train_10gb/4/7/9/479350a849a2848f.jpg,479350a849a2848f,135822,19888
train_10gb/4/7/9/4793514156ac41c1.jpg,4793514156ac41c1,195841,28348
train_10gb/4/7/9/47935a2cdd8128bc.jpg,47935a2cdd8128bc,11712,1699
train_10gb/4/7/9/47935bc2a4b166b6.jpg,47935bc2a4b166b6,48259,7103
train_10gb/4/7/9/47935c53f63a789e.jpg,47935c53f63a789e,29411,4282
train_10gb/4/7/9/47935f28e7c2ac5f.jpg,47935f28e7c2ac5f,111699,16402
train_10gb/4/7/9/4793630045479ead.jpg,4793630045479ead,169043,24558
train_10gb/4/7/9/47937d4239a880d0.jpg,47937d4239a880d0,58710,8628
train_10gb/4/7/9/47938528d224ba0e.jpg,47938528d224ba0e,153830,22429
train_10gb/4/7/9/47938a66d2e361f3.jpg,47938a66d2e361f3,135538,19831
train_10gb/4/7/9/47938dd1828bb51b.jpg,47938dd1828bb51b,171689,24937
train_10gb/4/7/9/4793920bf9cb9b3a.jpg,4793920bf9cb9b3a,120660,17689
train_10gb/4/7/9/4793929c8bd4fb9e.jpg,4793929c8bd4fb9e,62850,9259
train_10gb/4/7/9/479392d7991c0c24.jpg,479392d7991c0c24,160191,23331
train_10gb/4/7/9/479394aef9b30d44.jpg,479394aef9b30d44,101718,14950
train_10gb/4/7/9/479396826560cffb.jpg,479396826560cffb,120891,17726
train_10gb/4/7/9/47939a45e50afe34.jpg,47939a45e50afe34,76878,11333
train_10gb/4/7/9/4793aace428a4b5c.jpg,4793aace428a4b5c,187536,27133
train_10gb/4/7/9/4793b3646cb5fb83.jpg,4793b3646cb5fb83,40177,5902
train_10gb/4/7/9/4793b90ed87910b1.jpg,4793b90ed87910b1,135700,19864
train_10gb/4/7/9/4793bdc96ab46b22.jpg,4793bdc96ab46b22,8430,1220
train_10gb/4/7/9/4793be195db3263d.jpg,4793be195db3263d,59549,8752
train_10gb/4/7/9/4793be5720e991e6.jpg,4793be5720e991e6,31941,4641
train_10gb/4/7/9/4793beb8fff4d428.jpg,4793beb8fff4d428,198916,28807
train_10gb/4/7/9/4793c0e8ed126a43.jpg,4793c0e8ed126a43,182447,26417
train_10gb/4/7/9/4793c7419242028b.jpg,4793c7419242028b,85469,12615
train_10gb/4/7/9/4793c8108552cf66.jpg,4793c8108552cf66,189638,27449
train_10gb/4/7/9/4793d1b6bb9b8b91.jpg,4793d1b6bb9b8b91,44674,6538
train_10gb/4/7/9/4793d2a6344eb82b.jpg,4793d2a6344eb82b,153435,22375
train_10gb/4/7/9/4793d6e559982c1e.jpg,4793d6e559982c1e,101399,14893
train_10gb/4/7/9/4793d794450424db.jpg,4793d794450424db,7145,1042
train_10gb/4/7/9/4793e370caaf0c70.jpg,4793e370caaf0c70,110691,16274
train_10gb/4/7/9/4793e51b5bf05a6b.jpg,4793e51b5bf05a6b,39214,5754
train_10gb/4/7/9/4793e5553770171f.jpg,4793e5553770171f,94703,13936
train_10gb/4/7/9/4793ea0f251d2161.jpg,4793ea0f251d2161,10584,1516
train_10gb/4/7/9/4793f9b53397a60d.jpg,4793f9b53397a60d,154457,22513
train_10gb/4/7/9/4793fb0078851984.jpg,4793fb0078851984,108992,16040
train_10gb/4/7/9/4793fb7d5670e2b8.jpg,4793fb7d5670e2b8,73406,10785
train_10gb/4/7/9/479400c7f553119c.jpg,479400c7f553119c,41202,6058
train_10gb/4/7/9/479409f3b3f50afd.jpg,479409f3b3f50afd,86934,12817
train_10gb/4/7/9/47940a400151119e.jpg,47940a400151119e,163468,23790
train_10gb/4/7/9/47940b16d6c1f6a6.jpg,47940b16d6c1f6a6,163179,23755
train_10gb/4/7/9/47940f9aae9638b1.jpg,47940f9aae9638b1,2310,345
train_10gb/4/7/9/47941c96a9c50106.jpg,47941c96a9c50106,49028,7228
train_10gb/4/7/9/4794210026724ec2.jpg,4794210026724ec2,74063,10897
train_10gb/4/7/9/479422a8e5d6befc.jpg,479422a8e5d6befc,38223,5610
train_10gb/4/7/9/47942440182b047c.jpg,47942440182b047c,48345,7124
train_10gb/4/7/9/4794252de2de984b.jpg,4794252de2de984b,198699,28777
train_10gb/4/7/9/479428307848386c.jpg,479428307848386c,66438,9770
train_10gb/4/7/9/47942959ac0bae4b.jpg,47942959ac0bae4b,21794,3154
train_10gb/4/7/9/479430f4d69f19ba.jpg,479430f4d69f19ba,87060,12841
train_10gb/4/7/9/47943b96cc8a8037.jpg,47943b96cc8a8037,167917,24387
train_10gb/4/7/9/4794407e7fd2d2a0.jpg,4794407e7fd2d2a0,67929,9984
train_10gb/4/7/9/4794433f5c424372.jpg,4794433f5c424372,32246,4697
train_10gb/4/7/9/47945329c3b34e60.jpg,47945329c3b34e60,104601,15385
train_10gb/4/7/9/479457fdcec0e1d5.jpg,479457fdcec0e1d5,49988,7369
train_10gb/4/7/9/479458d12ecbae34.jpg,479458d12ecbae34,171677,24934
train_10gb/4/7/9/47945971bb59512a.jpg,47945971bb59512a,114617,16816
train_10gb/4/7/9/47945f761519926b.jpg,47945f761519926b,163956,23873
train_10gb/4/7/9/47946ae65bded58c.jpg,47946ae65bded58c,8089,1166
train_10gb/4/7/9/479470f29b606571.jpg,479470f29b606571,188792,27339
train_10gb/4/7/9/47947417ad6a3650.jpg,47947417ad6a3650,32888,4790
train_10gb/4/7/9/4794776a6256e80f.jpg,4794776a6256e80f,13174,1908
train_10gb/4/7/9/479479b8393a9502.jpg,479479b8393a9502,179369,25992
train_10gb/4/7/9/479480eba69ff2ed.jpg,479480eba69ff2ed,143583,21008
train_10gb/4/7/9/47948b3e01837ec4.jpg,47948b3e01837ec4,7284,1061
train_10gb/4/7/9/479490a6461743b1.jpg,479490a6461743b1,69635,10232
train_10gb/4/7/9/4794926be0ace3cc.jpg,4794926be0ace3cc,55461,8149
train_10gb/4/7/9/4794982283f1a68d.jpg,4794982283f1a68d,140903,20621
train_10gb/4/7/9/479499ad8ca46a07.jpg,479499ad8ca46a07,170720,24783
train_10gb/4/7/9/47949aa850002191.jpg,47949aa850002191,179856,26062
train_10gb/4/7/9/47949afd863943f4.jpg,47949afd863943f4,138974,20332
train_10gb/4/7/9/47949cc7fbe6746a.jpg,47949cc7fbe6746a,28278,4124
train_10gb/4/7/9/47949dffeaf5bdd1.jpg,47949dffeaf5bdd1,101628,14934
train_10gb/4/7/9/4794a327b3b28a7a.jpg,4794a327b3b28a7a,96199,14139
train_10gb/4/7/9/4794a3b2e5aaf430.jpg,4794a3b2e5aaf430,8730,1267
train_10gb/4/7/9/4794aceb892bf3c5.jpg,4794aceb892bf3c5,147030,21480
train_10gb/4/7/9/4794b2bc53a5ba08.jpg,4794b2bc53a5ba08,77113,11366
train_10gb/4/7/9/4794b69d759acb1a.jpg,4794b69d759acb1a,55780,8192
train_10gb/4/7/9/4794ba55f1a8813b.jpg,4794ba55f1a8813b,182077,26377
train_10gb/4/7/9/4794bbb83f16d2b7.jpg,4794bbb83f16d2b7,47679,7012
train_10gb/4/7/9/4794c95a36c0ac9c.jpg,4794c95a36c0ac9c,90119,13289
train_10gb/4/7/9/4794d28cd5b644f8.jpg,4794d28cd5b644f8,16925,2454
train_10gb/4/7/9/4794d31bd0e8a575.jpg,4794d31bd0e8a575,156479,22815
train_10gb/4/7/9/4794dd7e195fe15c.jpg,4794dd7e195fe15c,93961,13833
train_10gb/4/7/9/4794df15b97bc52b.jpg,4794df15b97bc52b,106150,15600
train_10gb/4/7/9/4794e3facbbf45db.jpg,4794e3facbbf45db,201464,29183
train_10gb/4/7/9/4794ee6f72f995b1.jpg,4794ee6f72f995b1,151841,22146
train_10gb/4/7/9/4794f686404ccd29.jpg,4794f686404ccd29,141684,20738
train_10gb/4/7/9/4794f8e780782ea8.jpg,4794f8e780782ea8,105729,15546
train_10gb/4/7/9/47950257e54b0437.jpg,47950257e54b0437,156692,22843
train_10gb/4/7/9/479506cd019ffc51.jpg,479506cd019ffc51,101760,14957
train_10gb/4/7/9/479507803a1179f0.jpg,479507803a1179f0,78860,11622
train_10gb/4/7/9/479508e2af603ff8.jpg,479508e2af603ff8,84978,12549
train_10gb/4/7/9/47950aad1363908d.jpg,47950aad1363908d,138982,20333
train_10gb/4/7/9/47950eb5e1b63b92.jpg,47950eb5e1b63b92,162388,23634
train_10gb/4/7/9/479511dd766b5bdb.jpg,479511dd766b5bdb,124758,18266
train_10gb/4/7/9/4795126ce933d1f8.jpg,4795126ce933d1f8,184952,26746
train_10gb/4/7/9/479512dde59c6087.jpg,479512dde59c6087,101399,14893
train_10gb/4/7/9/479512ee589a6ff3.jpg,479512ee589a6ff3,176065,25552
train_10gb/4/7/9/47951e899184f70e.jpg,47951e899184f70e,162975,23722
train_10gb/4/7/9/479523b3ca20b8eb.jpg,479523b3ca20b8eb,132277,19352
train_10gb/4/7/9/47952be56652f34e.jpg,47952be56652f34e,45773,6703
train_10gb/4/7/9/47953455d6079842.jpg,47953455d6079842,2221,335
train_10gb/4/7/9/479535f26cf3af2d.jpg,479535f26cf3af2d,144501,21145
train_10gb/4/7/9/479544c9607ff46c.jpg,479544c9607ff46c,48600,7160
train_10gb/4/7/9/479544f8632f3c1e.jpg,479544f8632f3c1e,56853,8353
train_10gb/4/7/9/479546f37672abc1.jpg,479546f37672abc1,61441,9044
train_10gb/4/7/9/4795487c8a46fab5.jpg,4795487c8a46fab5,82501,12188
train_10gb/4/7/9/47954977cedc952e.jpg,47954977cedc952e,199606,28907
train_10gb/4/7/9/4795563996bbb6f3.jpg,4795563996bbb6f3,113475,16650
train_10gb/4/7/9/479556ff552e1189.jpg,479556ff552e1189,122036,17867
train_10gb/4/7/9/479557b8154abf7d.jpg,479557b8154abf7d,188296,27251
train_10gb/4/7/9/479559bcb446c6f6.jpg,479559bcb446c6f6,136418,19981
train_10gb/4/7/9/47955b8fbdc67505.jpg,47955b8fbdc67505,159304,23213
train_10gb/4/7/9/47955c7ec1d2eadd.jpg,47955c7ec1d2eadd,12599,1830
train_10gb/4/7/9/4795619f6526cba2.jpg,4795619f6526cba2,64609,9512
train_10gb/4/7/9/4795624c7990a29f.jpg,4795624c7990a29f,56572,8302
train_10gb/4/7/9/479563e9e00ad7df.jpg,479563e9e00ad7df,197184,28546
train_10gb/4/7/9/479566781cd17ffd.jpg,479566781cd17ffd,62785,9244
train_10gb/4/7/9/47956a1a82bfaf47.jpg,47956a1a82bfaf47,134578,19710
train_10gb/4/7/9/4795715529b0a52c.jpg,4795715529b0a52c,40379,5934
train_10gb/4/7/9/479574e6d54076c3.jpg,479574e6d54076c3,36634,5387
train_10gb/4/7/9/479577a879a0b610.jpg,479577a879a0b610,20556,2973
train_10gb/4/7/9/479579f5daccf2e4.jpg,479579f5daccf2e4,201872,29218
train_10gb/4/7/9/4795847cb91e4c14.jpg,4795847cb91e4c14,55817,8201
train_10gb/4/7/9/479584a873575bef.jpg,479584a873575bef,126509,18512
train_10gb/4/7/9/47958b88f778047e.jpg,47958b88f778047e,137633,20158
train_10gb/4/7/9/47958be297ae400b.jpg,47958be297ae400b,43295,6359
train_10gb/4/7/9/47958c9f6cfc2451.jpg,47958c9f6cfc2451,37944,5568
train_10gb/4/7/9/479590076e0e3c53.jpg,479590076e0e3c53,134578,19710
train_10gb/4/7/9/479590b1872e389a.jpg,479590b1872e389a,121952,17858
train_10gb/4/7/9/4795937a9236db1a.jpg,4795937a9236db1a,96901,14250
train_10gb/4/7/9/479593a8d92581ff.jpg,479593a8d92581ff,96884,14246
train_10gb/4/7/9/4795949b4766d87a.jpg,4795949b4766d87a,53519,7887
train_10gb/4/7/9/4795987dcdd2f33e.jpg,4795987dcdd2f33e,68442,10057
train_10gb/4/7/9/479598e11566a54f.jpg,479598e11566a54f,66164,9737
train_10gb/4/7/9/47959cb1989b3943.jpg,47959cb1989b3943,86342,12741
train_10gb/4/7/9/4795a29898cb9787.jpg,4795a29898cb9787,59739,8779
train_10gb/4/7/9/4795a59149d8809b.jpg,4795a59149d8809b,179778,26050
train_10gb/4/7/9/4795a977d6aa4afc.jpg,4795a977d6aa4afc,192058,27823
train_10gb/4/7/9/4795aa6a23608a2f.jpg,4795aa6a23608a2f,153486,22385
train_10gb/4/7/9/4795b2197966f2c3.jpg,4795b2197966f2c3,1593,242
train_10gb/4/7/9/4795b26f83d525f3.jpg,4795b26f83d525f3,183236,26530
train_10gb/4/7/9/4795ba07ac6eb1d6.jpg,4795ba07ac6eb1d6,190245,27548
train_10gb/4/7/9/4795bcfb5ac39866.jpg,4795bcfb5ac39866,138982,20333
train_10gb/4/7/9/4795bd388ba7e993.jpg,4795bd388ba7e993,62573,9208
train_10gb/4/7/9/4795bf36bfe80a87.jpg,4795bf36bfe80a87,149731,21850
train_10gb/4/7/9/4795c3a137aa61f8.jpg,4795c3a137aa61f8,51343,7578
train_10gb/4/7/9/4795c95a0ed45f38.jpg,4795c95a0ed45f38,46500,6810
train_10gb/4/7/9/4795cd9642a16a0a.jpg,4795cd9642a16a0a,2586,389
train_10gb/4/7/9/4795d0cdff7c769c.jpg,4795d0cdff7c769c,176163,25565
train_10gb/4/7/9/4795d4e2279d250a.jpg,4795d4e2279d250a,152809,22290
train_10gb/4/7/9/4795d793907a8ff1.jpg,4795d793907a8ff1,170351,24736
train_10gb/4/7/9/4795da8a7060ae53.jpg,4795da8a7060ae53,28438,4142
train_10gb/4/7/9/4795e02c6dab25dc.jpg,4795e02c6dab25dc,47207,6933
train_10gb/4/7/9/4795ebc866bb6d1c.jpg,4795ebc866bb6d1c,118978,17438
train_10gb/4/7/9/4795ed86fb2b813b.jpg,4795ed86fb2b813b,111910,16432
train_10gb/4/7/9/4795edaf1a9fb8cf.jpg,4795edaf1a9fb8cf,159618,23252
train_10gb/4/7/9/4795f8461b66d484.jpg,4795f8461b66d484,83119,12271
train_10gb/4/7/9/4795faf305edc381.jpg,4795faf305edc381,156305,22786
train_10gb/4/7/9/4795ff534c497bd3.jpg,4795ff534c497bd3,3779,568
train_10gb/4/7/9/47960002705ccdcf.jpg,47960002705ccdcf,200739,29066
train_10gb/4/7/9/479601a9ba7ce725.jpg,479601a9ba7ce725,40279,5920
train_10gb/4/7/9/479603f00ccc1307.jpg,479603f00ccc1307,176477,25598
train_10gb/4/7/9/479606ea0e2c118d.jpg,479606ea0e2c118d,164195,23905
train_10gb/4/7/9/47961249faf83505.jpg,47961249faf83505,41412,6086
train_10gb/4/7/9/479615202161b3ff.jpg,479615202161b3ff,182080,26379
train_10gb/4/7/9/47961a5a847221b1.jpg,47961a5a847221b1,173443,25196
train_10gb/4/7/9/47961b4f1a38bc62.jpg,47961b4f1a38bc62,83561,12334
train_10gb/4/7/9/47961b753f0cae4a.jpg,47961b753f0cae4a,27190,3959
train_10gb/4/7/9/47961b9cfdff3a9c.jpg,47961b9cfdff3a9c,187181,27077
train_10gb/4/7/9/47961db4291b4d69.jpg,47961db4291b4d69,139980,20490
train_10gb/4/7/9/47961e3055690cf8.jpg,47961e3055690cf8,102178,15016
train_10gb/4/7/9/479626e5b14b1686.jpg,479626e5b14b1686,54303,7985
train_10gb/4/7/9/47962fe690a72308.jpg,47962fe690a72308,191477,27742
train_10gb/4/7/9/47963c72eb4b6d46.jpg,47963c72eb4b6d46,194335,28137
train_10gb/4/7/9/4796414eba4fd7b3.jpg,4796414eba4fd7b3,18256,2644
train_10gb/4/7/9/479650808166f170.jpg,479650808166f170,95474,14037
train_10gb/4/7/9/479657a683c6071d.jpg,479657a683c6071d,35544,5218
train_10gb/4/7/9/479659555f8e037f.jpg,479659555f8e037f,18604,2695
train_10gb/4/7/9/47965d22e6a3382c.jpg,47965d22e6a3382c,177324,25727
train_10gb/4/7/9/47965ebf1f4a4dbb.jpg,47965ebf1f4a4dbb,124675,18253
train_10gb/4/7/9/479663b14aaf273b.jpg,479663b14aaf273b,176217,25574
train_10gb/4/7/9/47966c78edd5df42.jpg,47966c78edd5df42,161781,23564
train_10gb/4/7/9/47966de9782d9ba7.jpg,47966de9782d9ba7,189446,27421
train_10gb/4/7/9/47966e41e3190927.jpg,47966e41e3190927,163996,23878
train_10gb/4/7/9/4796731cd0a55e6b.jpg,4796731cd0a55e6b,64183,9452
train_10gb/4/7/9/47967410eaf1e24a.jpg,47967410eaf1e24a,156944,22880
train_10gb/4/7/9/47967aa5e9e0b46d.jpg,47967aa5e9e0b46d,94194,13863
train_10gb/4/7/9/47967cbe6213c555.jpg,47967cbe6213c555,144043,21074
train_10gb/4/7/9/4796817a4c15820c.jpg,4796817a4c15820c,34341,5040
train_10gb/4/7/9/4796854fe7b1c4ac.jpg,4796854fe7b1c4ac,69860,10261
train_10gb/4/7/9/479686fb5998e09f.jpg,479686fb5998e09f,89102,13137
train_10gb/4/7/9/479688e770c56e6f.jpg,479688e770c56e6f,114382,16779
train_10gb/4/7/9/47968f6efa05e93f.jpg,47968f6efa05e93f,87184,12866
train_10gb/4/7/9/479692f700c48dd0.jpg,479692f700c48dd0,2593,390
train_10gb/4/7/9/47969a30d73950b0.jpg,47969a30d73950b0,131782,19291
train_10gb/4/7/9/47969d3149e6c684.jpg,47969d3149e6c684,189030,27366
train_10gb/4/7/9/4796a7dce1f0f56e.jpg,4796a7dce1f0f56e,80095,11818
train_10gb/4/7/9/4796ab64b97f6db7.jpg,4796ab64b97f6db7,116997,17133
train_10gb/4/7/9/4796abbc81cef543.jpg,4796abbc81cef543,91274,13433
train_10gb/4/7/9/4796b053881b371c.jpg,4796b053881b371c,78684,11604
train_10gb/4/7/9/4796b3f2f24089cf.jpg,4796b3f2f24089cf,24106,3508
train_10gb/4/7/9/4796b7866d8162eb.jpg,4796b7866d8162eb,139055,20348
train_10gb/4/7/9/4796b862571245ff.jpg,4796b862571245ff,164565,23946
train_10gb/4/7/9/4796c5a0d8a7257c.jpg,4796c5a0d8a7257c,162620,23672
train_10gb/4/7/9/4796c7dd92f94464.jpg,4796c7dd92f94464,6917,1001
train_10gb/4/7/9/4796caf4fd7f729f.jpg,4796caf4fd7f729f,8527,1233
train_10gb/4/7/9/4796cc10001574e8.jpg,4796cc10001574e8,88840,13102
train_10gb/4/7/9/4796cc92281fb336.jpg,4796cc92281fb336,115791,16972
train_10gb/4/7/9/4796d866a351bc07.jpg,4796d866a351bc07,107895,15872
train_10gb/4/7/9/4796db1c343cb4e8.jpg,4796db1c343cb4e8,8898,1295
train_10gb/4/7/9/4796df967e90df0f.jpg,4796df967e90df0f,124310,18212
train_10gb/4/7/9/4796e4a9ddcd5307.jpg,4796e4a9ddcd5307,13047,1893
train_10gb/4/7/9/4796ef7f08d5d596.jpg,4796ef7f08d5d596,45038,6588
train_10gb/4/7/9/4796efe907507920.jpg,4796efe907507920,150393,21939
train_10gb/4/7/9/4796f2150ba70ede.jpg,4796f2150ba70ede,126501,18511
train_10gb/4/7/9/4796f5890c81d425.jpg,4796f5890c81d425,121316,17772
train_10gb/4/7/9/4796f5a098fef1ab.jpg,4796f5a098fef1ab,64122,9444
train_10gb/4/7/9/4796f67028945643.jpg,4796f67028945643,110087,16189
train_10gb/4/7/9/479700e36370fa1f.jpg,479700e36370fa1f,196000,28371
train_10gb/4/7/9/47970249d4db045a.jpg,47970249d4db045a,99460,14600
train_10gb/4/7/9/4797056a6db16f88.jpg,4797056a6db16f88,156097,22752
train_10gb/4/7/9/479716a3ca1c3da5.jpg,479716a3ca1c3da5,27941,4076
train_10gb/4/7/9/479716aec5098c5e.jpg,479716aec5098c5e,156232,22777
train_10gb/4/7/9/4797184215f94c62.jpg,4797184215f94c62,21518,3112
train_10gb/4/7/9/479724f9cd1194ea.jpg,479724f9cd1194ea,59905,8808
train_10gb/4/7/9/479727e6fb775695.jpg,479727e6fb775695,124838,18280
train_10gb/4/7/9/47972a90f4f3f395.jpg,47972a90f4f3f395,137361,20117
train_10gb/4/7/9/47972a9e0999bb08.jpg,47972a9e0999bb08,141278,20687
train_10gb/4/7/9/4797301c596c58dd.jpg,4797301c596c58dd,43862,6428
train_10gb/4/7/9/479731605cd3cd88.jpg,479731605cd3cd88,81971,12098
train_10gb/4/7/9/47973e2907152803.jpg,47973e2907152803,165889,24123
train_10gb/4/7/9/479744f280817394.jpg,479744f280817394,86330,12739
train_10gb/4/7/9/4797454a01795a8b.jpg,4797454a01795a8b,127020,18588
train_10gb/4/7/9/4797457238843ac5.jpg,4797457238843ac5,168988,24548
train_10gb/4/7/9/479747578bbd5ef8.jpg,479747578bbd5ef8,84675,12498
train_10gb/4/7/9/4797494b8fbab80e.jpg,4797494b8fbab80e,54164,7972
train_10gb/4/7/9/479750cfc4382780.jpg,479750cfc4382780,125831,18408
train_10gb/4/7/9/47975d82e43d3e11.jpg,47975d82e43d3e11,189277,27403
train_10gb/4/7/9/479760954f63a3c1.jpg,479760954f63a3c1,57682,8477
train_10gb/4/7/9/4797614fd1cc3a1d.jpg,4797614fd1cc3a1d,45428,6646
train_10gb/4/7/9/4797690966e9a9a1.jpg,4797690966e9a9a1,3151,482
train_10gb/4/7/9/47976e3895210f39.jpg,47976e3895210f39,63085,9293
train_10gb/4/7/9/479771a1d87a4f02.jpg,479771a1d87a4f02,41098,6038
train_10gb/4/7/9/47977204847e8dac.jpg,47977204847e8dac,7724,1113
train_10gb/4/7/9/479774cc36963f8c.jpg,479774cc36963f8c,12726,1852
train_10gb/4/7/9/47977551acf94dc8.jpg,47977551acf94dc8,124394,18222
train_10gb/4/7/9/479777be0cf2720e.jpg,479777be0cf2720e,8432,1221
train_10gb/4/7/9/47977814f3e95462.jpg,47977814f3e95462,88331,13028
train_10gb/4/7/9/4797789fe8de064a.jpg,4797789fe8de064a,43853,6425
train_10gb/4/7/9/479786fd6057c11b.jpg,479786fd6057c11b,171959,24971
train_10gb/4/7/9/479789251150ba3f.jpg,479789251150ba3f,50233,7403
train_10gb/4/7/9/47978dc24b1e0d3c.jpg,47978dc24b1e0d3c,64602,9509
train_10gb/4/7/9/47979176b5007787.jpg,47979176b5007787,83467,12318
train_10gb/4/7/9/479795db72f17f10.jpg,479795db72f17f10,173087,25136
train_10gb/4/7/9/4797a445afd778fa.jpg,4797a445afd778fa,33770,4952
train_10gb/4/7/9/4797a52c29f675f9.jpg,4797a52c29f675f9,73850,10855
train_10gb/4/7/9/4797a687fb15af2f.jpg,4797a687fb15af2f,180548,26166
train_10gb/4/7/9/4797b1d8b78fcc78.jpg,4797b1d8b78fcc78,64598,9507
train_10gb/4/7/9/4797be282881e780.jpg,4797be282881e780,26186,3803
train_10gb/4/7/9/4797c0bc191306e4.jpg,4797c0bc191306e4,71233,10460
train_10gb/4/7/9/4797c15297013fd9.jpg,4797c15297013fd9,82245,12140
train_10gb/4/7/9/4797c4318eca7a87.jpg,4797c4318eca7a87,6278,922
train_10gb/4/7/9/4797c49a1170a667.jpg,4797c49a1170a667,61914,9119
train_10gb/4/7/9/4797cce1c41413fc.jpg,4797cce1c41413fc,57638,8473
train_10gb/4/7/9/4797cd82f5181cfa.jpg,4797cd82f5181cfa,96093,14122
train_10gb/4/7/9/4797cf09dbf6b253.jpg,4797cf09dbf6b253,68325,10043
train_10gb/4/7/9/4797d0cb0adeee0c.jpg,4797d0cb0adeee0c,154163,22478
train_10gb/4/7/9/4797d57d61585afd.jpg,4797d57d61585afd,33648,4926
train_10gb/4/7/9/4797d8926acb24e6.jpg,4797d8926acb24e6,79889,11789
train_10gb/4/7/9/4797d8f2c4d9f6c5.jpg,4797d8f2c4d9f6c5,8098,1168
train_10gb/4/7/9/4797d91e7690d1f3.jpg,4797d91e7690d1f3,95967,14107
train_10gb/4/7/9/4797dbc1f2fc06f2.jpg,4797dbc1f2fc06f2,145827,21308
train_10gb/4/7/9/4797dcdc287ac540.jpg,4797dcdc287ac540,158450,23104
train_10gb/4/7/9/4797de70cdca364e.jpg,4797de70cdca364e,80177,11826
train_10gb/4/7/9/4797e49aed72e50f.jpg,4797e49aed72e50f,92949,13683
train_10gb/4/7/9/4797e5b4b4e1aaaf.jpg,4797e5b4b4e1aaaf,102544,15068
train_10gb/4/7/9/4797e5b7f6e72cf5.jpg,4797e5b7f6e72cf5,35888,5267
train_10gb/4/7/9/4797ed80f2f719d8.jpg,4797ed80f2f719d8,50160,7393
train_10gb/4/7/9/4797f6ee0eb4ada8.jpg,4797f6ee0eb4ada8,199321,28870
train_10gb/4/7/9/4797f8348435cca8.jpg,4797f8348435cca8,160944,23442
train_10gb/4/7/9/47980013a95ee7be.jpg,47980013a95ee7be,84371,12450
train_10gb/4/7/9/479801c7551bed45.jpg,479801c7551bed45,93450,13764
train_10gb/4/7/9/479801f5c0396b44.jpg,479801f5c0396b44,102850,15118
train_10gb/4/7/9/479802c937209803.jpg,479802c937209803,74564,10975
train_10gb/4/7/9/47980474efd9acc0.jpg,47980474efd9acc0,163359,23772
train_10gb/4/7/9/47980fba22af0b00.jpg,47980fba22af0b00,78606,11595
train_10gb/4/7/9/479810e143a29d6c.jpg,479810e143a29d6c,92671,13631
train_10gb/4/7/9/479811938d705558.jpg,479811938d705558,21426,3097
train_10gb/4/7/9/479814144824d0e5.jpg,479814144824d0e5,180051,26087
train_10gb/4/7/9/47981c235985991d.jpg,47981c235985991d,120446,17666
train_10gb/4/7/9/47981d5ea1bd3787.jpg,47981d5ea1bd3787,31453,4555
train_10gb/4/7/9/47981d63df4ebb30.jpg,47981d63df4ebb30,103074,15159
train_10gb/4/7/9/4798218c2155878d.jpg,4798218c2155878d,3803,571
train_10gb/4/7/9/4798240c243926a8.jpg,4798240c243926a8,267,40
train_10gb/4/7/9/479825e7f41840cf.jpg,479825e7f41840cf,30119,4377
train_10gb/4/7/9/479843901ca0dcca.jpg,479843901ca0dcca,54553,8021
train_10gb/4/7/9/479849bb4abeb88d.jpg,479849bb4abeb88d,171636,24924
train_10gb/4/7/9/47984b191fac04c4.jpg,47984b191fac04c4,126061,18450
train_10gb/4/7/9/47984eb11b0f0ef0.jpg,47984eb11b0f0ef0,107644,15833
train_10gb/4/7/9/479857170896c76e.jpg,479857170896c76e,67737,9961
train_10gb/4/7/9/47985738d5048085.jpg,47985738d5048085,50838,7495
train_10gb/4/7/9/47985aca6a7e811c.jpg,47985aca6a7e811c,121391,17780
train_10gb/4/7/9/47985aed22252b34.jpg,47985aed22252b34,12793,1859
train_10gb/4/7/9/47985c3ff7c13a45.jpg,47985c3ff7c13a45,93474,13767
train_10gb/4/7/9/4798740761548f43.jpg,4798740761548f43,192149,27834
train_10gb/4/7/9/479874345790c648.jpg,479874345790c648,202942,29374
train_10gb/4/7/9/4798763ea238bbf4.jpg,4798763ea238bbf4,146411,21379
train_10gb/4/7/9/47987fd49a4a0bb5.jpg,47987fd49a4a0bb5,140155,20505
train_10gb/4/7/9/4798835e2eace3b0.jpg,4798835e2eace3b0,164456,23932
train_10gb/4/7/9/4798997b86fbb4e8.jpg,4798997b86fbb4e8,65855,9685
train_10gb/4/7/9/4798a89efa0e445a.jpg,4798a89efa0e445a,6155,907
train_10gb/4/7/9/4798ac191a6c7b95.jpg,4798ac191a6c7b95,51231,7552
train_10gb/4/7/9/4798ae4c9453edad.jpg,4798ae4c9453edad,67258,9882
train_10gb/4/7/9/4798b421bf6660fa.jpg,4798b421bf6660fa,61315,9024
train_10gb/4/7/9/4798b56a6d67ac6a.jpg,4798b56a6d67ac6a,163072,23737
train_10gb/4/7/9/4798b915ab40cba8.jpg,4798b915ab40cba8,18740,2713
train_10gb/4/7/9/4798ba9046ad5394.jpg,4798ba9046ad5394,45011,6584
train_10gb/4/7/9/4798bc73909a76b0.jpg,4798bc73909a76b0,120767,17704
